([-1, 0, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 1, 0], [32, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2])
([1, -1, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 1, 0], [0, 1, 1, 1, 1, 0, 0, 0, 13, 0, 1, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 5, 12, 0, 110, 98, 22, 5, 5, 8, 14, 176, 6, 26, 12, 8])
([1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [5, 8, 7, 0, 7, 10, 3, 3, 3, 374, 5, 14, 18, 0, 5, 3])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0], [27, 29, 43, 0, 15, 23, 50, 11, 17, 0, 11, 13, 68, 0, 25, 11])
([1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0], [2, 140, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0], [6, 0, 10, 0, 18, 0, 10, 6, 12, 0, 3, 3, 12, 0, 6, 4])
([1, 0, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0], [83, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1])
([-1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0], [0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 48, 0, 0, 2, 16])
([1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, -1, -1, -1, 0, 0], [0, 0, 2, 0, 2, 0, 2, 2, 6, 0, 4, 0, 0, 0, 2, 9])
([-1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 1, -1, -1, -1, 0, 0], [0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 34])
([1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 0], [0, 0, 3, 0, 5, 0, 2, 7, 9, 0, 0, 0, 0, 0, 0, 1])
([-1, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, -1, -1, -1, -1, 0], [0, 0, 3, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2])
([1, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1], [0, 0, 9, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, 0, 1, 1, -1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1], [0, 0, 2, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0])
([1, 1, 1, -1, 1, 1, -1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 1, 1, -1, -1, -1, -1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 8, 4, 59, 3, 4, 4, 275, 26, 6, 92, 3, 16, 3, 4, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 14, 10, 10, 3, 3, 26, 0, 14, 178, 7, 10, 16, 5, 8, 3])
([1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [9, 2, 0, 2, 3, 105, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1])
([-1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [6, 9, 0, 7, 2, 0, 4, 0, 13, 23, 31, 6, 2, 2, 2, 2])
([1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0], [2, 3, 0, 31, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0], [3, 6, 0, 0, 4, 0, 4, 0, 0, 20, 6, 3, 4, 10, 3, 4])
([1, 0, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0], [21, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1])
([-1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 2, 8, 2, 2])
([1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, 0, -1, 0, 0], [0, 2, 0, 0, 2, 0, 13, 0, 0, 0, 1, 1, 1, 0, 1, 1])
([-1, 1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0, 0, -1, 0, 0], [0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2])
([1, 1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, 0], [0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 9, 0, 0, 1])
([-1, 1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 0], [0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2])
([1, 1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, 1, -1, -1, 0], [0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3])
([-1, 1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, 1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, 1, 0, -1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, -1, 1], [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [20, 2, 3, 2, 8, 427, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [106, 5, 15, 30, 5, 0, 216, 7, 5, 34, 15, 13, 11, 15, 13, 25])
([1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 260, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [30, 22, 15, 0, 42, 0, 0, 94, 15, 54, 70, 13, 15, 22, 36, 26])
([1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1], [2, 80, 2, 0, 117, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1, 0])
([-1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1], [9, 5, 7, 0, 0, 0, 0, 11, 15, 13, 21, 15, 5, 34, 7, 0])
([1, 0, 0, 0, 1, 1, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1], [2, 2, 2, 0, 0, 0, 0, 11, 1, 0, 1, 3, 1, 1, 1, 0])
([-1, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, 0, 0, 0, 0, -1], [8, 4, 6, 0, 0, 0, 0, 0, 8, 0, 2, 2, 2, 2, 2, 0])
([1, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 0, 0, -1], [22, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0])
([-1, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 0, 1, -1], [2, 2, 19, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 7, 3, 273, 3, 3, 2, 2, 2, 3, 2, 210, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 8, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [15, 5, 2, 128, 2, 0, 3, 2, 2, 3, 2, 0, 3, 2, 3, 2])
([-1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 2, 2, 5, 2, 0, 20, 2, 70, 1, 1, 0, 3, 1, 1, 1])
([1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 2, 2, 0, 5, 0, 2, 2, 50, 2, 2, 0, 17, 3, 2, 2])
([-1, 1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 3, 2, 0, 3, 0, 2, 5, 0, 7, 3, 0, 2, 2, 12, 10])
([1, 1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0], [0, 2, 2, 0, 2, 0, 2, 3, 0, 24, 2, 0, 2, 0, 3, 2])
([-1, 1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0], [0, 17, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 2])
([1, 1, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0], [0, 0, 2, 0, 0, 0, 5, 7, 0, 1, 1, 0, 1, 0, 1, 1])
([-1, 1, -1, 0, -1, 1, -1, 0, 1, 1, 0, 0, 1, 0, -1, 0, 0], [0, 0, 2, 0, 0, 0, 3, 0, 0, 1, 1, 0, 1, 0, 1, 1])
([1, 1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 0, 1, 0, -1, 0, 0], [0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 2, 0, 1, 1])
([-1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1])
([1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 0, 0, 1, 0, -1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 1])
([-1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 0, -1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 6, 2, 3, 62, 6, 188, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [6, 19, 8, 9, 17, 9, 31, 29, 43, 0, 177, 9, 113, 13, 21, 11])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [2, 2, 18, 3, 7, 2, 2, 472, 1, 0, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [3, 12, 3, 12, 0, 3, 48, 3, 308, 0, 0, 14, 3, 3, 98, 3])
([1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0], [9, 2, 2, 232, 0, 4, 2, 2, 0, 0, 0, 2, 21, 11, 4, 27])
([-1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0], [68, 3, 3, 0, 0, 9, 53, 3, 0, 0, 0, 3, 11, 29, 9, 13])
([1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0], [0, 5, 2, 0, 0, 13, 2, 7, 0, 0, 0, 7, 69, 2, 2, 11])
([-1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, -1, 0, 0, 0, 0, 0], [0, 3, 6, 0, 0, 3, 3, 0, 0, 0, 0, 2, 4, 2, 6, 2])
([1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0], [0, 55, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, -1, 1, 0, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0], [0, 0, 3, 0, 0, 24, 2, 0, 0, 0, 0, 2, 0, 16, 2, 2])
([1, -1, 1, 0, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 0, 0], [0, 0, 17, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 4, 2])
([-1, -1, 1, 0, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0], [0, 0, 11, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([1, -1, 1, -1, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0], [0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([-1, -1, 1, -1, 1, 1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 1], [0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 9, 2, 67, 2, 4, 2, 8, 6, 6, 11, 2, 380, 7, 4, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [9, 17, 55, 45, 19, 23, 45, 82, 21, 37, 7, 13, 0, 23, 106, 13])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1], [2, 2, 5, 2, 2, 20, 8, 16, 2, 442, 1, 1, 0, 1, 1, 0])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -1], [15, 11, 24, 9, 42, 11, 31, 9, 19, 0, 7, 17, 0, 24, 7, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1], [3, 3, 12, 3, 3, 6, 57, 280, 4, 0, 2, 0, 0, 2, 2, 0])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, 0, 0, -1], [61, 2, 2, 2, 2, 3, 0, 32, 9, 0, 3, 0, 0, 2, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, -1, 1, 0, 0, -1], [1, 1, 1, 122, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 3, 2, 2, 3, 2, 2, 14, 3, 2, 3, 2, 216, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [3, 58, 2, 5, 2, 2, 2, 10, 2, 151, 1, 1, 1, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [2, 6, 8, 4, 2, 454, 4, 6, 2, 0, 7, 6, 2, 0, 7, 4])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [7, 7, 2, 7, 2, 0, 68, 2, 2, 0, 2, 3, 3, 0, 2, 2])
([1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [2, 0, 2, 3, 44, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [2, 0, 9, 7, 0, 0, 2, 2, 2, 0, 2, 2, 4, 0, 2, 2])
([1, 0, -1, 0, 0, 1, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0], [2, 0, 2, 2, 0, 0, 72, 1, 1, 0, 0, 1, 1, 0, 1, 1])
([-1, 0, -1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0], [2, 0, 2, 2, 0, 0, 0, 12, 2, 0, 0, 2, 8, 0, 28, 2])
([1, -1, -1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0], [0, 0, 3, 9, 0, 0, 0, 1, 1, 0, 0, 1, 3, 0, 1, 1])
([-1, -1, -1, 1, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0], [0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 25, 0, 5, 2])
([1, -1, -1, 1, 0, 1, 1, 1, 0, 0, -1, -1, 0, -1, 1, 0, 0], [0, 0, 0, 2, 0, 0, 0, 16, 3, 0, 0, 1, 0, 0, 1, 1])
([-1, -1, -1, 1, 0, 1, 1, 1, 0, 1, -1, -1, 0, -1, 1, 0, 0], [0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 1, 1])
([1, -1, -1, 1, 0, 1, 1, 1, -1, 1, -1, -1, 0, -1, 1, 0, 0], [0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2])
([-1, -1, -1, 1, 0, 1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 0], [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 15, 41, 2, 17, 3, 290, 3, 3, 3, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [11, 21, 44, 58, 17, 35, 33, 19, 38, 58, 0, 64, 17, 21, 50, 29])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1], [2, 28, 426, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1], [7, 5, 0, 174, 3, 19, 27, 3, 7, 87, 0, 3, 5, 21, 5, 0])
([1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1], [2, 2, 0, 2, 3, 144, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0])
([-1, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1], [3, 3, 0, 5, 5, 0, 0, 68, 3, 35, 0, 13, 3, 42, 9, 0])
([1, 0, 0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0, -1], [4, 8, 0, 6, 4, 0, 0, 10, 4, 0, 0, 4, 9, 13, 4, 0])
([-1, 0, 0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 1, -1], [2, 26, 0, 45, 1, 0, 0, 2, 1, 0, 0, 1, 1, 1, 0, 0])
([1, 0, 0, 1, -1, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 1, -1], [3, 3, 0, 0, 3, 0, 0, 5, 3, 0, 0, 3, 9, 3, 0, 0])
([-1, 0, 0, 1, -1, 0, 1, -1, 0, 0, -1, 1, 0, 1, 0, 1, -1], [2, 3, 0, 0, 2, 0, 0, 6, 2, 0, 0, 1, 0, 1, 0, 0])
([1, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 1, 0, 1, 0, 1, -1], [2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 2, 0, 1, 0, 0])
([-1, 0, 1, 1, -1, 0, 1, -1, -1, 0, -1, 1, 0, 1, 0, 1, -1], [2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 3, 36, 2, 2, 3, 2, 2, 24, 3, 87, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 3, 5, 12, 77, 3, 0, 3, 3, 20, 6, 3, 5, 3, 8])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0], [119, 15, 6, 6, 157, 51, 43, 0, 21, 23, 11, 11, 7, 0, 11, 33])
([-1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0], [5, 7, 7, 7, 5, 0, 77, 0, 10, 9, 3, 3, 3, 0, 9, 3])
([1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0], [2, 5, 0, 2, 2, 0, 2, 0, 23, 1, 2, 1, 1, 0, 1, 1])
([-1, 0, 0, -1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0], [3, 3, 0, 5, 3, 0, 10, 0, 0, 12, 8, 3, 10, 0, 5, 3])
([1, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, 0, 0, 0, -1, 0, 0], [6, 1, 0, 1, 1, 0, 1, 0, 0, 0, 3, 1, 1, 0, 1, 1])
([-1, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, 0, 0, 1, -1, 0, 0], [1, 14, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1])
([1, 0, -1, -1, 0, 0, 1, 0, 1, 1, -1, 0, 0, 1, -1, 0, 0], [2, 0, 0, 2, 4, 0, 2, 0, 0, 0, 2, 2, 0, 0, 3, 3])
([-1, 0, -1, -1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 1, -1, 0, 0], [9, 0, 0, 7, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 0, -1, -1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 1, -1, 0, -1], [2, 0, 0, 5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0])
([-1, 0, -1, -1, 0, 0, 1, 0, 1, 1, -1, 1, 1, 1, -1, 0, -1], [2, 0, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 0, -1, -1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, -1, 0, -1], [1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 3, 2, 2, 5, 76, 2, 2, 2, 2, 409, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [6, 2, 4, 6, 2, 2, 2, 0, 17, 47, 2, 4, 2, 2, 5, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0], [2, 3, 12, 2, 5, 9, 474, 0, 1, 1, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0], [24, 66, 0, 199, 24, 24, 12, 0, 18, 14, 56, 0, 10, 28, 10, 14])
([1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0], [2, 0, 0, 5, 16, 2, 2, 0, 5, 160, 1, 0, 1, 1, 1, 1])
([-1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0], [9, 0, 0, 24, 20, 7, 10, 0, 22, 0, 8, 0, 7, 7, 8, 7])
([1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0], [2, 0, 0, 46, 1, 1, 1, 0, 1, 0, 3, 0, 1, 0, 1, 1])
([-1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0], [34, 0, 0, 0, 10, 15, 10, 0, 5, 0, 30, 0, 5, 0, 5, 6])
([1, -1, -1, 1, 1, 0, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0], [0, 0, 0, 0, 1, 1, 1, 0, 63, 0, 1, 0, 1, 0, 1, 1])
([-1, -1, -1, 1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, 0], [0, 0, 0, 0, 4, 3, 6, 0, 0, 0, 4, 0, 4, 0, 6, 23])
([1, -1, -1, 1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, -1, 0], [0, 0, 0, 0, 22, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1])
([-1, -1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 0, -1, 0, -1, -1, 0], [0, 0, 0, 0, 0, 7, 5, 0, 0, 0, 5, 0, 7, 0, 0, 11])
([1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 0, -1, 0, -1, -1, 0], [0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 18, 2, 7, 95, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 8, 4, 6, 0, 96, 26, 4, 38, 8, 6, 18, 4, 198, 3, 4])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [2, 2, 4, 10, 0, 2, 41, 340, 2, 2, 2, 0, 2, 8, 6, 9])
([-1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0], [2, 2, 2, 2, 0, 2, 16, 0, 2, 161, 1, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0], [6, 6, 2, 2, 0, 6, 2, 0, 4, 0, 2, 0, 19, 2, 10, 2])
([-1, 0, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0], [2, 0, 73, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1])
([1, 0, 1, -1, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0], [2, 0, 0, 3, 0, 2, 2, 0, 2, 0, 2, 0, 5, 1, 1, 1])
([-1, 0, 1, -1, 0, 1, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1])
([1, 0, 1, -1, 0, 1, 0, -1, 1, 0, -1, 1, -1, 0, 0, 0, 0], [2, 0, 0, 2, 0, 7, 0, 0, 3, 0, 0, 0, 2, 1, 1, 1])
