([1, 0, 0, -1, -1, 0, 1, 0, 1, 0, 1, -1, 0, 0, 1, -1, 0], [1, 1, 0, 0, 1, 0, 13, 0, 1, 0, 0, 1, 1, 0, 0, 1])
([-1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 1, -1, 0, 0, 1, -1, 0], [2, 2, 0, 0, 0, 0, 11, 0, 2, 0, 0, 2, 2, 0, 0, 2])
([1, 0, -1, -1, -1, 1, 1, 0, 1, 0, 1, -1, 0, 0, 1, -1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 3, 0, 0, 1])
([-1, 0, -1, -1, -1, 1, 1, 0, 1, 0, 1, -1, 0, 1, 1, -1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1])
([1, 0, -1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, 1, 1, -1, 0], [1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 5, 2, 5, 2, 2, 2, 2, 92, 331, 3, 40, 2, 22, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [17, 7, 32, 27, 27, 105, 30, 7, 82, 7, 0, 25, 11, 30, 25, 34])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1], [381, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1], [0, 20, 26, 14, 86, 148, 10, 32, 12, 34, 0, 64, 40, 10, 17, 0])
([1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1], [0, 2, 15, 68, 5, 2, 5, 2, 2, 5, 0, 2, 0, 2, 2, 0])
([-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1], [0, 11, 4, 0, 4, 7, 15, 9, 133, 61, 0, 3, 0, 11, 3, 0])
([1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, -1], [0, 3, 2, 0, 2, 76, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0])
([-1, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 0, -1, 0, 0, -1], [0, 2, 3, 0, 41, 0, 2, 36, 0, 2, 0, 5, 0, 2, 2, 0])
([1, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, -1, -1, 0, 0, -1], [0, 8, 34, 0, 2, 0, 2, 27, 0, 4, 0, 0, 0, 6, 2, 0])
([-1, 1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 1, -1, -1, 0, 0, -1], [0, 2, 3, 0, 39, 0, 1, 0, 0, 3, 0, 0, 0, 1, 1, 0])
([1, 1, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1], [0, 2, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 22, 5, 0])
([-1, 1, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, -1], [0, 1, 9, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, -1], [0, 2, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([-1, 1, 1, -1, 1, 0, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, -1], [0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 14, 8, 8, 3, 2, 469, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [71, 6, 30, 42, 18, 22, 52, 0, 6, 6, 126, 30, 50, 10, 12, 34])
([1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 13, 2, 2, 0, 0, 2, 113, 2, 2, 5, 5, 2, 3])
([-1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [3, 9, 3, 2, 9, 3, 0, 0, 2, 2, 7, 2, 0, 20, 2, 7])
([1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0], [2, 2, 5, 2, 2, 2, 0, 0, 5, 24, 0, 1, 0, 1, 1, 3])
([-1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0], [18, 10, 28, 3, 3, 3, 0, 0, 0, 1, 0, 2, 0, 1, 1, 1])
([1, -1, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0], [0, 4, 12, 3, 6, 37, 0, 0, 0, 2, 0, 2, 0, 10, 2, 2])
([-1, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0], [0, 8, 3, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1])
([1, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0], [0, 0, 26, 2, 13, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 2])
([-1, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, 1, 0, 0, 0], [0, 0, 3, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0, 11, 2, 2])
([1, -1, -1, 0, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, 0, 0, 0], [0, 0, 1, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1])
([-1, -1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 10, 2, 2])
([1, -1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, 0, 0], [0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 5])
([-1, -1, -1, 0, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 0, 0], [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 16, 2, 2, 2, 2, 3, 7, 2, 2, 470, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [19, 11, 9, 11, 19, 4, 93, 49, 8, 251, 9, 0, 9, 6, 13, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [6, 14, 14, 27, 25, 8, 14, 25, 16, 0, 12, 0, 57, 6, 6, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0], [3, 5, 2, 22, 6, 10, 2, 2, 3, 0, 3, 0, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0], [2, 5, 3, 3, 2, 0, 3, 2, 3, 0, 10, 0, 0, 1, 3, 1])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0], [4, 3, 3, 4, 4, 0, 18, 3, 4, 0, 0, 0, 0, 2, 2, 2])
([1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0], [2, 4, 2, 8, 0, 0, 6, 2, 25, 0, 0, 0, 0, 2, 2, 2])
([-1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0], [6, 0, 3, 3, 0, 0, 4, 3, 2, 0, 0, 0, 0, 2, 2, 2])
([1, -1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0], [0, 0, 3, 3, 0, 0, 2, 2, 29, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, 1, 0, 0, -1, -1, 0, 0, 1, -1, 1, 1, 1, 0, 0, 0], [0, 0, 2, 2, 0, 0, 2, 3, 0, 0, 0, 0, 0, 3, 1, 1])
([1, -1, 1, -1, 0, -1, -1, 0, 0, 1, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 2, 7, 0, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, 1, -1, 0, -1, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2])
([1, -1, 1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3])
([-1, -1, 1, -1, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 5, 2, 5, 472, 2, 2, 3, 3, 2, 5, 2, 2, 3, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 6, 18, 4, 56, 0, 12, 4, 4, 6, 40, 4, 10, 4, 4])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [5, 11, 7, 2, 357, 2, 0, 0, 19, 7, 29, 2, 3, 2, 2, 2])
([-1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 195, 0, 2, 0, 0, 2, 3, 2, 2, 3, 2, 2, 2])
([1, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [7, 7, 7, 0, 0, 13, 0, 0, 7, 30, 11, 31, 36, 13, 21, 15])
([-1, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [2, 6, 16, 0, 0, 92, 0, 0, 44, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [5, 12, 5, 0, 0, 0, 0, 0, 9, 5, 16, 9, 0, 7, 16, 20])
([-1, 0, 0, 0, -1, 1, -1, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 8, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 1, -1, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0], [3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 1, 2])
([-1, 0, 0, 0, -1, 1, -1, 1, -1, 1, 0, -1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 8, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 3, 2, 2, 3, 2, 2, 487, 2, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [11, 15, 23, 5, 9, 9, 21, 17, 309, 0, 5, 35, 31, 9, 7, 9])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0], [2, 2, 140, 2, 2, 3, 2, 3, 2, 0, 2, 0, 351, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0], [16, 7, 42, 24, 195, 9, 16, 11, 14, 0, 104, 0, 0, 24, 7, 44])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1], [2, 5, 2, 2, 2, 3, 3, 125, 1, 0, 3, 0, 0, 1, 1, 0])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1], [17, 17, 60, 32, 46, 11, 27, 0, 15, 0, 13, 0, 0, 34, 11, 0])
([1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1], [2, 2, 0, 2, 72, 1, 1, 0, 1, 0, 3, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 2, 18, 7, 3, 2, 3, 2, 2, 22, 297, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [4, 15, 19, 5, 17, 11, 5, 4, 7, 11, 275, 5, 0, 3, 3, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0], [3, 6, 3, 3, 12, 4, 109, 4, 3, 3, 0, 16, 0, 32, 58, 6])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0], [8, 12, 10, 5, 3, 0, 161, 3, 4, 3, 0, 16, 0, 4, 4, 12])
([1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0], [2, 2, 2, 110, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0], [4, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0], [2, 21, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0], [14, 0, 4, 0, 3, 0, 0, 3, 10, 6, 0, 0, 0, 2, 12, 2])
([1, -1, 1, 0, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0], [0, 0, 2, 0, 3, 0, 0, 27, 1, 1, 0, 0, 0, 1, 1, 1])
([-1, -1, 1, 1, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0], [0, 0, 0, 0, 24, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 14])
([1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 3, 17, 2, 0, 0, 0, 12, 2, 2])
([-1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 2, 12])
([1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, 1, 0, -1], [0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 5, 32, 2, 446, 14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [10, 4, 0, 439, 2, 2, 2, 8, 2, 2, 2, 2, 2, 2, 2, 34])
([1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 25, 0, 0, 45, 20, 19, 51, 19, 35, 31, 99, 16, 83, 18, 41])
([-1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1, 318, 1, 1, 1, 1, 1, 0, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0], [11, 5, 0, 0, 5, 5, 5, 0, 9, 7, 7, 53, 7, 0, 7, 16])
([-1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0], [2, 2, 0, 0, 12, 2, 5, 0, 20, 17, 1, 0, 2, 0, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0], [2, 2, 0, 0, 3, 2, 2, 0, 0, 3, 2, 0, 20, 0, 1, 1])
([-1, 1, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0], [0, 12, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 1, 1])
([1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 4, 2, 2, 0, 0, 3, 2, 0, 2, 0, 2, 2])
([-1, 1, -1, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 3, 2, 0, 0, 0, 2, 2, 0, 3, 0, 2, 7])
([1, 1, -1, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 0], [0, 0, 0, 0, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2])
([-1, 1, -1, 1, -1, 0, 1, 1, -1, -1, 0, 0, 1, -1, 1, 0, 0], [0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1])
([1, 1, -1, 1, -1, 0, 1, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0], [0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 4])
([-1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 7, 3, 5, 38, 3, 2, 2, 2, 304, 5, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [7, 2, 2, 2, 37, 4, 2, 2, 5, 0, 66, 2, 2, 2, 2, 2])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [499, 1, 1, 1, 0, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 24, 58, 22, 0, 36, 18, 20, 34, 0, 54, 22, 20, 20, 18, 38])
([1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0], [0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 156])
([-1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0], [0, 0, 11, 79, 0, 7, 13, 7, 7, 0, 95, 11, 5, 4, 0, 3])
([1, 1, 1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0], [0, 0, 3, 80, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1])
([-1, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0], [0, 0, 4, 0, 0, 6, 6, 6, 0, 0, 18, 45, 2, 2, 0, 2])
([1, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, 0, -1, 0, 0, -1, 0], [0, 0, 30, 0, 0, 2, 2, 2, 0, 0, 14, 0, 10, 6, 0, 12])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 2, 2, 7, 486, 1, 1, 1, 1, 1, 3, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [21, 50, 25, 44, 60, 19, 0, 48, 11, 32, 76, 21, 32, 25, 40, 11])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0], [12, 8, 5, 46, 346, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0], [0, 94, 1, 1, 1, 1, 0, 1, 1, 3, 0, 1, 1, 1, 1, 1])
([1, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0], [0, 0, 5, 10, 12, 14, 0, 14, 14, 7, 0, 18, 90, 132, 5, 8])
([-1, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0], [0, 0, 3, 2, 12, 2, 0, 44, 1, 1, 0, 0, 2, 1, 1, 1])
([1, 1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0], [0, 0, 2, 2, 4, 3, 0, 0, 3, 3, 0, 0, 5, 5, 2, 2])
([-1, 1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1, 0, 0, 0], [0, 0, 2, 2, 2, 32, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1])
([1, 1, -1, 0, 0, 0, -1, 1, -1, 0, 0, -1, 1, 1, 0, 0, 0], [0, 0, 2, 3, 6, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1])
([-1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 0, -1, 1, 1, 0, 0, 0], [0, 0, 4, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1])
([1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 0, -1, 1, 1, 0, 0, -1], [0, 0, 2, 0, 7, 0, 0, 0, 3, 2, 0, 0, 0, 2, 2, 0])
([-1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 0, -1, 1, 1, 0, 1, -1], [0, 0, 2, 0, 2, 0, 0, 0, 5, 2, 0, 0, 0, 13, 0, 0])
([1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 0, -1, 1, 1, 0, 1, -1], [0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 3, 3, 7, 3, 2, 8, 2, 6, 3, 305, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [26, 6, 118, 16, 119, 4, 10, 54, 14, 18, 0, 74, 30, 4, 10, 12])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [9, 17, 4, 5, 0, 2, 2, 2, 328, 3, 0, 5, 2, 2, 2, 3])
([-1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [17, 28, 30, 11, 0, 39, 11, 23, 0, 30, 0, 34, 15, 64, 15, 42])
([1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 49, 1, 1])
([-1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0], [3, 2, 2, 2, 0, 0, 2, 2, 0, 3, 0, 152, 2, 0, 3, 3])
([1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0], [5, 4, 23, 2, 0, 0, 3, 2, 0, 2, 0, 0, 2, 0, 2, 3])
([-1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0], [2, 2, 0, 3, 0, 0, 3, 2, 0, 2, 0, 0, 77, 0, 1, 1])
([1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1])
([-1, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0, 1, -1, -1, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 0, 0, 24, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 1, 0, -1, -1, 0, 1, 1, -1, 1, -1, -1, 1, 0, 0], [4, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 4])
([-1, 0, 0, 1, 1, -1, -1, 0, 1, 1, -1, 1, -1, -1, 1, 0, 0], [16, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [30, 2, 3, 2, 12, 3, 2, 18, 2, 9, 417, 2, 2, 2, 5, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [7, 33, 9, 5, 27, 25, 21, 5, 47, 289, 0, 11, 19, 7, 5, 5])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0], [52, 10, 18, 6, 200, 6, 108, 6, 0, 78, 0, 4, 3, 6, 3, 14])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0], [5, 3, 9, 52, 7, 3, 9, 3, 0, 0, 0, 28, 291, 3, 13, 7])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 0, 0], [7, 8, 6, 5, 12, 18, 5, 6, 0, 0, 0, 6, 0, 8, 18, 5])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, 1, 0, -1, 0, 0, 0], [2, 7, 9, 2, 3, 0, 15, 1, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [3, 3, 3, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2])
([-1, 0, 0, 0, 0, 1, 1, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [2, 13, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, 1])
([1, 0, -1, 0, 0, 1, 1, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [2, 0, 4, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 7, 3, 2, 191, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [10, 4, 4, 6, 339, 0, 12, 16, 25, 4, 33, 8, 17, 4, 4, 29])
([1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 10, 0, 0, 3, 2, 2, 20, 131, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [2, 3, 2, 2, 0, 0, 2, 2, 9, 190, 0, 1, 1, 5, 1, 1])
