([-1, 1, 0, 1, -1, 1, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1], [0, 2, 0, 0, 0, 2, 0, 0, 0, 6, 1, 1, 2, 1, 0, 0])
([1, 1, 0, 1, -1, 1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, -1], [0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 3, 2, 2, 2, 2, 3, 154, 3, 2, 2, 282, 2, 50])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [42, 3, 50, 5, 7, 30, 15, 3, 64, 5, 126, 132, 7, 0, 23, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0], [2, 2, 3, 3, 2, 2, 3, 3, 0, 2, 3, 72, 165, 0, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0], [9, 2, 2, 15, 2, 5, 2, 2, 0, 5, 2, 0, 462, 0, 2, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0], [32, 26, 30, 22, 91, 32, 32, 26, 0, 42, 36, 0, 0, 0, 36, 30])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0], [0, 2, 13, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1])
([1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0], [0, 61, 51, 51, 0, 46, 46, 48, 0, 49, 55, 0, 0, 0, 55, 48])
([-1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, -1, 1, 0, 0], [0, 1, 1, 86, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1])
([1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 1, -1, 1, 0, 0], [0, 9, 9, 0, 0, 11, 21, 9, 0, 9, 0, 0, 0, 0, 9, 9])
([-1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, -1, 1, 0, 0], [0, 1, 1, 0, 0, 40, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, -1, 1, 0, -1], [0, 7, 7, 0, 0, 8, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0])
([-1, 1, 1, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, -1, 1, 0, -1], [0, 0, 1, 0, 0, 1, 8, 1, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 1, 1, -1, 1, 0, -1], [0, 0, 3, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0])
([-1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 0, -1], [0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, 1, -1, -1], [0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, 1, -1, -1], [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 2, 2, 3, 3, 36, 3, 6, 447, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [6, 14, 37, 45, 27, 51, 16, 21, 39, 0, 118, 12, 14, 23, 6, 8])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 405, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0], [30, 56, 38, 30, 52, 38, 0, 48, 36, 0, 0, 27, 52, 32, 38, 17])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0], [2, 3, 5, 5, 3, 2, 0, 92, 1, 0, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0], [24, 1, 1, 1, 3, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1])
([1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0], [0, 4, 2, 4, 12, 0, 0, 10, 2, 0, 0, 2, 0, 4, 2, 4])
([-1, -1, 0, 0, 0, 0, 1, -1, 1, 0, 1, 1, 0, -1, 0, 0, 0], [0, 2, 2, 3, 2, 0, 0, 0, 11, 0, 0, 1, 0, 1, 2, 1])
([1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 1, 1, 0, -1, 0, 0, 0], [0, 3, 3, 3, 16, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 22, 56, 5, 5, 2, 5, 2, 3, 12, 2, 2, 221, 2, 2, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [17, 26, 18, 3, 3, 38, 282, 3, 3, 3, 3, 26, 0, 17, 64, 9])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 241, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [2, 2, 2, 2, 4, 2, 0, 2, 2, 9, 0, 2, 0, 2, 2, 4])
([1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [1, 1, 1, 1, 0, 1, 0, 12, 1, 1, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 0, 0], [2, 2, 2, 2, 0, 2, 0, 0, 2, 3, 0, 1, 0, 1, 2, 1])
([1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 0, 0], [1, 1, 1, 0, 0, 14, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, 0], [3, 4, 4, 0, 0, 3, 0, 0, 3, 2, 0, 2, 0, 2, 0, 2])
([1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 15, 0, 1, 0, 1])
([-1, -1, 0, 1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, 0], [0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 2, 0, 2])
([1, -1, -1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 9])
([-1, -1, -1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 2, 0, 2, 0, 0])
([1, -1, -1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 1, -1, 1, 1], [0, 0, 0, 0, 0, 6, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0])
([-1, -1, -1, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 1, -1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0])
([1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 0, 1, 0, 1, -1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 2, 2, 7, 3, 3, 8, 146, 329, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [27, 38, 34, 38, 40, 11, 17, 15, 28, 0, 30, 9, 172, 13, 30, 13])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [2, 5, 12, 484, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [27, 25, 37, 0, 0, 29, 17, 11, 13, 0, 15, 147, 15, 125, 21, 31])
([1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [97, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [0, 9, 5, 0, 0, 9, 29, 7, 9, 0, 0, 63, 49, 3, 5, 7])
([1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1], [0, 1, 1, 0, 0, 1, 118, 1, 1, 0, 0, 1, 1, 1, 1, 0])
([-1, 1, 0, 0, 1, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, -1], [0, 14, 8, 0, 0, 6, 0, 25, 25, 0, 0, 15, 12, 12, 6, 0])
([1, 1, 0, 0, 1, -1, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, -1], [0, 26, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0])
([-1, 1, 0, 1, 1, -1, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, -1], [0, 2, 0, 0, 0, 2, 0, 3, 22, 0, 0, 0, 2, 2, 2, 0])
([1, 1, 0, 1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 0, 0, 0, -1], [0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 18, 2, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 8, 5, 430, 1, 1, 60, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 7, 68, 0, 7, 11, 17, 17, 102, 158, 11, 7, 39, 11, 25, 21])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [30, 2, 0, 0, 2, 3, 2, 2, 5, 3, 52, 1, 1, 3, 1, 1])
([-1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 3, 0, 0, 10, 5, 2, 2, 2, 18, 0, 1, 1, 1, 1, 1])
([1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 5, 2, 5, 7, 2, 62, 0, 1, 1, 1, 3, 1])
([-1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 4, 0, 0, 2, 2, 2, 4, 2, 0, 0, 2, 4, 8, 2, 2])
([1, -1, 0, -1, 1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 19, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1])
([-1, -1, 0, -1, 1, 1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1])
([1, -1, 0, -1, 1, 1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0], [0, 3, 0, 0, 0, 20, 1, 0, 1, 0, 0, 1, 0, 1, 1, 3])
([-1, -1, 0, -1, 1, 1, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 4, 2])
([1, -1, 0, -1, 1, 1, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, -1], [0, 1, 0, 0, 0, 0, 1, 0, 8, 0, 0, 1, 0, 1, 1, 0])
([-1, -1, 0, -1, 1, 1, 1, 0, -1, 1, 1, 1, 0, -1, 0, 0, -1], [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 1, 1, 0])
([1, -1, 0, -1, 1, 1, 1, 0, -1, 1, 1, 1, -1, -1, 0, 0, -1], [0, 3, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 8, 16, 2, 474, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [12, 12, 28, 40, 36, 94, 76, 0, 58, 28, 14, 32, 25, 8, 42, 10])
([1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 124, 1, 1, 1, 1])
([-1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0], [3, 0, 7, 2, 2, 2, 36, 0, 1, 1, 2, 0, 1, 1, 1, 1])
([1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 2, 3, 2, 2, 2, 0, 2, 79, 2, 0, 1, 1, 1, 1])
([-1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 6, 26, 6, 21, 8, 0, 25, 0, 9, 0, 21, 21, 11, 6])
([1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0], [0, 0, 15, 43, 2, 37, 6, 0, 4, 0, 2, 0, 0, 2, 2, 4])
([-1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 1], [0, 0, 2, 5, 2, 2, 3, 0, 22, 0, 1, 0, 0, 1, 1, 0])
([1, -1, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, -1, 0, 0, 1], [0, 0, 11, 12, 26, 14, 11, 0, 0, 0, 14, 0, 0, 11, 14, 0])
([-1, -1, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 14, 3, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0])
([1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 4, 7, 5, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0])
([-1, -1, -1, -1, 0, 0, 1, 0, 1, -1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 1, 19, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 6, 16, 6, 3, 8, 4, 358, 4, 4, 6, 6, 24, 16, 46, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 5, 14, 2, 2, 2, 0, 2, 372, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 11, 2, 13, 2, 0, 2, 0, 2, 2, 94, 2, 13, 6, 4, 2])
([-1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0], [2, 2, 2, 2, 18, 0, 2, 0, 2, 8, 0, 21, 2, 2, 2, 2])
([1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0], [2, 3, 2, 2, 3, 0, 12, 0, 2, 27, 0, 0, 1, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0], [12, 0, 34, 1, 1, 0, 3, 0, 1, 1, 0, 0, 1, 1, 1, 1])
([1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0], [4, 0, 2, 2, 2, 0, 4, 0, 0, 2, 0, 0, 21, 2, 13, 2])
([-1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, 1, 0, 0, 0], [3, 0, 3, 6, 3, 0, 3, 0, 0, 2, 0, 0, 0, 2, 2, 2])
([1, 0, 1, -1, 0, 0, -1, 0, 1, -1, 0, 1, -1, 1, 0, 0, 0], [2, 0, 0, 2, 3, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, 1, -1, 0, 0, -1, 0, 1, -1, 0, 1, -1, 1, 0, 1, 0], [2, 0, 0, 2, 2, 0, 2, 0, 0, 4, 0, 0, 0, 1, 0, 1])
([1, 0, 1, -1, 0, 0, -1, -1, 1, -1, 0, 1, -1, 1, 0, 1, 0], [1, 0, 0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1])
([-1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, 0, 1, 0], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1])
([1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0], [3, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1])
([-1, 1, 1, -1, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1])
([1, 1, 1, -1, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, -1], [0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 66, 5, 3, 10, 3, 5, 3, 2, 11, 2, 2, 381, 8, 8, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [12, 12, 12, 22, 18, 14, 7, 8, 10, 10, 40, 26, 0, 300, 10, 14])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [55, 2, 9, 4, 2, 2, 13, 80, 2, 2, 2, 2, 0, 0, 5, 2])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [6, 50, 0, 113, 3, 4, 3, 3, 3, 8, 22, 14, 0, 0, 3, 3])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [2, 0, 0, 2, 60, 2, 5, 2, 5, 2, 79, 1, 0, 0, 2, 1])
([-1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0], [4, 0, 0, 3, 3, 3, 3, 3, 7, 7, 0, 3, 0, 0, 5, 5])
([1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 16])
([-1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 1, 0, 1, 1, 6, 0, 1, 0, 0, 1, 1])
([1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 1, -1, 0, 0], [0, 0, 0, 3, 8, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1])
([-1, -1, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 1, -1, 0, 0], [0, 0, 0, 0, 3, 23, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2])
([1, -1, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0], [0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 3])
([-1, -1, -1, 1, 1, 1, 0, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0], [0, 0, 0, 0, 0, 7, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 3, 494, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 9, 7, 17, 0, 2, 2, 2, 4, 2, 2, 4, 6, 9, 2, 2])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 7, 0, 0, 7, 3, 3, 5, 3, 287, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [12, 3, 5, 0, 0, 18, 3, 18, 16, 3, 0, 5, 8, 44, 3, 6])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [2, 3, 5, 0, 0, 3, 8, 11, 10, 320, 0, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0], [20, 6, 12, 0, 0, 24, 6, 0, 12, 32, 0, 16, 24, 0, 18, 14])
([1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 1, 17, 0, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0], [10, 10, 10, 0, 0, 10, 0, 0, 18, 0, 0, 10, 19, 0, 12, 10])
([1, 0, -1, 0, -1, 1, 0, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0], [9, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1])
([-1, 1, -1, 0, -1, 1, 0, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0], [0, 0, 2, 0, 0, 2, 0, 0, 5, 0, 0, 1, 1, 0, 1, 2])
([1, 1, -1, -1, -1, 1, 0, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 3, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 3, 10, 3, 2, 2, 7, 14, 462, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [21, 7, 5, 11, 9, 29, 46, 31, 5, 5, 0, 136, 138, 9, 40, 23])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 42, 3, 3, 2, 3, 0, 3, 8, 440, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 5, 6, 12, 0, 8, 0, 4, 4, 10, 0, 18, 14, 4, 4, 4])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0], [2, 3, 3, 272, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0], [3, 3, 8, 0, 0, 3, 0, 8, 10, 5, 0, 0, 26, 22, 10, 74])
([1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1], [2, 30, 2, 0, 0, 80, 0, 3, 1, 1, 0, 0, 1, 1, 1, 0])
([-1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1], [7, 9, 9, 0, 0, 0, 0, 11, 15, 7, 0, 0, 39, 7, 18, 0])
([1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1], [1, 0, 1, 0, 0, 0, 0, 11, 1, 1, 0, 0, 1, 1, 1, 0])
([-1, 0, -1, 0, 1, 1, 1, -1, 1, 0, 0, 1, -1, 0, 0, 0, -1], [3, 0, 3, 0, 0, 0, 0, 0, 5, 5, 0, 0, 3, 3, 5, 0])
([1, 0, -1, 0, 1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 501, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [54, 22, 7, 215, 17, 30, 0, 22, 26, 46, 20, 9, 17, 5, 18, 7])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 2, 0, 2, 2, 0, 84, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 4, 4, 0, 18, 7, 0, 0, 14, 4, 2, 2, 2, 2, 2, 2])
([1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 31, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0], [4, 4, 4, 0, 4, 3, 0, 0, 0, 4, 4, 2, 0, 2, 2, 2])
([1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0, 0, 0, 15, 1, 1, 0, 1, 1, 1])
([-1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 3, 3, 0, 3, 3, 0, 0, 0, 8, 0, 2, 0, 2, 2, 4])
([1, -1, 0, -1, -1, 0, 0, 1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 5, 0, 1, 1, 1])
([-1, -1, 0, -1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1, 1])
([1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 3])
