([1, 1, 0, -1, -1, 1, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, -1], [0, 1, 0, 0, 0, 1, 1, 5, 0, 1, 0, 0, 1, 0, 0, 0])
([-1, 1, 0, -1, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, -1], [0, 3, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0])
([1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, 1, 1, 0, -1, -1, -1], [0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 7, 3, 2, 2, 3, 3, 307, 1, 2, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [10, 18, 3, 3, 24, 5, 8, 189, 0, 16, 8, 4, 4, 4, 10, 8])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0], [65, 189, 9, 200, 13, 17, 5, 0, 0, 4, 25, 33, 5, 5, 11, 51])
([-1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 2, 3, 172, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1])
([1, 1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 10, 14, 0, 14, 7, 8, 0, 0, 6, 26, 20, 8, 6, 8, 8])
([-1, 1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 2, 3, 0, 7, 12, 62, 0, 0, 35, 0, 1, 1, 1, 1, 1])
([1, 1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 2, 2, 0, 2, 2, 0, 0, 0, 16, 0, 20, 2, 2, 21, 2])
([-1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 2, 16, 0, 0, 1, 0, 0, 0, 9, 0, 1, 1, 1, 1, 1])
([1, 1, 0, 0, -1, 1, 0, -1, -1, 1, -1, 1, 0, 0, 0, 0, 0], [0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 9, 5, 3, 3])
([-1, 1, 0, 0, -1, 1, 0, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12, 1, 0, 1, 1])
([1, 1, 0, 0, -1, 1, 0, -1, -1, 1, -1, 1, -1, 0, 1, 0, 0], [0, 6, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 5, 7])
([-1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 1, -1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [68, 60, 64, 54, 142, 539, 90, 54, 35, 450, 244, 120, 96, 84, 80, 42])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [30, 3, 3, 3, 0, 12, 3, 12, 3, 4, 16, 469, 2, 10, 8, 2])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [5, 5, 4, 401, 0, 37, 2, 2, 2, 2, 2, 0, 19, 2, 3, 2])
([-1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [12, 8, 8, 0, 0, 39, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1])
([1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 1, 10, 1, 1, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 1, 0, 1, 12, 1, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 1, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0], [4, 4, 30, 0, 0, 0, 2, 0, 14, 0, 2, 0, 2, 2, 2, 4])
([-1, 1, 0, 0, 1, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 5, 0, 1, 0, 1, 0, 1, 1, 1, 1])
([1, 1, 0, 0, 1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0], [0, 4, 24, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 2, 2])
([-1, 1, 1, 0, 1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 21, 1, 1])
([1, 1, 1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1, 1, 1])
([-1, 1, 1, -1, 1, 1, -1, 0, 1, 1, -1, -1, -1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1])
([1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1])
([-1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 5, 15, 9, 28, 206, 30, 769, 14, 9, 46, 18, 80, 50, 5, 9])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 9, 6, 6, 2, 2, 2, 0, 9, 2, 2, 2, 292, 2, 7, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0], [17, 11, 3, 5, 5, 252, 16, 0, 3, 3, 7, 3, 0, 11, 13, 22])
([-1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0], [2, 7, 2, 2, 9, 0, 2, 0, 3, 2, 14, 2, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0], [17, 25, 15, 11, 192, 0, 13, 0, 0, 11, 13, 15, 0, 19, 32, 25])
([-1, 0, 1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0], [156, 0, 1, 3, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1])
([1, -1, 1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0], [0, 0, 8, 13, 39, 0, 13, 0, 0, 9, 11, 11, 0, 11, 13, 9])
([-1, -1, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 59, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 2, 7, 3, 2, 2, 2, 596, 3, 2, 2, 2, 5, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [89, 5, 9, 89, 2, 19, 2, 2, 9, 0, 2, 7, 105, 19, 3, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [13, 9, 7, 432, 15, 5, 39, 27, 15, 0, 224, 7, 0, 11, 11, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0], [3, 3, 6, 335, 2, 4, 10, 2, 2, 0, 0, 2, 0, 22, 2, 2])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0], [6, 22, 6, 0, 28, 54, 4, 4, 4, 0, 0, 8, 0, 10, 6, 4])
([-1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 62, 0, 1, 1, 1])
([1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 1, 1, -1, -1, 0, 0, 0], [4, 0, 7, 0, 4, 5, 5, 28, 3, 0, 0, 0, 0, 3, 3, 5])
([-1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0], [2, 0, 8, 0, 25, 2, 9, 0, 2, 0, 0, 0, 0, 2, 2, 2])
([1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0], [2, 0, 0, 0, 2, 2, 4, 0, 11, 0, 0, 0, 0, 2, 2, 2])
([-1, 1, 1, -1, -1, 0, 0, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 6, 0, 1, 0, 0, 0, 0, 1, 1, 1])
([1, 1, 1, -1, -1, 0, 0, -1, 1, 0, 1, 1, -1, -1, 0, 0, 0], [0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [13, 4, 8, 113, 41, 83, 215, 4, 85, 4, 87, 8, 4, 11, 53, 13])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 16, 4, 4, 8, 6, 0, 12, 68, 26, 4, 8, 34, 4, 4, 16])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1], [2, 3, 7, 2, 3, 2, 0, 2, 2, 2, 3, 2, 164, 1, 1, 0])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1], [67, 67, 51, 49, 63, 248, 0, 66, 57, 74, 65, 128, 0, 57, 45, 0])
([1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1], [0, 12, 3, 241, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0])
([-1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1], [0, 25, 15, 0, 26, 11, 0, 30, 28, 21, 30, 17, 0, 11, 15, 0])
([1, -1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1], [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 68, 0])
([-1, -1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, -1], [0, 4, 6, 0, 0, 35, 0, 48, 6, 12, 4, 4, 0, 12, 0, 0])
([1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 1, -1], [0, 2, 9, 0, 0, 9, 0, 8, 0, 59, 1, 1, 0, 3, 0, 0])
([-1, -1, 0, 0, 1, -1, 0, 1, 1, -1, 0, 0, 0, 1, 0, 1, -1], [0, 2, 2, 0, 0, 2, 0, 0, 0, 14, 2, 2, 0, 2, 0, 0])
([1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1], [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0])
([-1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, 1, 1, 1, -1], [0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0])
([1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, -1, 1, 1, 1, -1], [0, 4, 3, 0, 0, 3, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0])
([-1, -1, 0, 1, 1, -1, 0, 1, 1, -1, -1, 0, -1, 1, 1, 1, -1], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0])
([1, -1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 1, -1], [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 8, 18, 66, 12, 26, 28, 150, 10, 72, 38, 598, 10, 12, 84, 16])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 9, 26, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 0, 0, 9, 36, 11, 13, 2, 2, 3, 2, 5, 2, 2, 2])
([-1, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 0, 0, 2, 0, 2, 3, 2, 2, 2, 3, 33, 2, 3, 3])
([1, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [3, 2, 0, 0, 2, 0, 51, 1, 1, 12, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0], [4, 4, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2])
([1, 0, 0, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0], [2, 20, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1])
([-1, 0, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0], [3, 0, 0, 0, 7, 0, 0, 2, 2, 2, 4, 2, 0, 2, 0, 2])
([1, 0, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0], [2, 0, 0, 0, 2, 0, 0, 2, 2, 3, 3, 1, 0, 0, 0, 1])
([-1, 0, 1, -1, 1, 0, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, 0], [1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 0, 1])
([1, 0, 1, -1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0], [1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1])
([-1, 0, 1, -1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, -1, 0], [1, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 1, -1, 1, 0, 1, 1, -1, 0, -1, 1, 1, -1, -1, -1, 0], [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1])
([-1, 0, 1, -1, 1, 0, 1, 1, -1, 0, -1, 1, 1, -1, -1, -1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 1, -1, 1, 0, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 10, 30, 10, 8, 3, 8, 20, 44, 7, 3, 44, 12, 551, 8, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [4, 2, 2, 2, 2, 2, 3, 3, 12, 2, 210, 2, 400, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0], [18, 32, 24, 99, 59, 26, 71, 28, 368, 59, 30, 32, 0, 0, 28, 26])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0], [2, 3, 2, 52, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0], [12, 14, 4, 0, 4, 4, 14, 4, 0, 8, 27, 15, 0, 0, 12, 4])
([-1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1], [2, 2, 2, 0, 2, 37, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0])
([1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1], [2, 2, 3, 0, 2, 0, 19, 1, 0, 1, 1, 1, 0, 0, 1, 0])
([-1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 1, 1, 1], [2, 2, 2, 0, 3, 0, 6, 1, 0, 1, 1, 1, 0, 0, 0, 0])
([1, 0, -1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 1, 1, 1], [3, 0, 3, 0, 3, 0, 4, 3, 0, 51, 2, 2, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 103, 19, 13, 79, 609, 247, 37, 29, 7, 81, 6, 45, 9, 15, 35])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 10, 6, 6, 3, 73, 0, 587, 4, 4, 4, 4, 110, 22, 10, 4])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 4, 3, 188, 4, 4, 0, 0, 2, 8, 2, 14, 197, 16, 4, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [6, 2, 73, 31, 2, 2, 0, 0, 2, 2, 10, 12, 0, 2, 2, 2])
([1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [2, 3, 0, 2, 3, 2, 0, 0, 53, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0], [4, 4, 0, 21, 4, 4, 0, 0, 0, 11, 29, 11, 0, 11, 4, 9])
([1, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0], [5, 2, 0, 2, 2, 7, 0, 0, 0, 2, 0, 10, 0, 1, 1, 1])
([-1, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, -1, 1, 1, 0, 0, 0], [2, 3, 0, 2, 3, 2, 0, 0, 0, 3, 0, 0, 0, 1, 1, 1])
([1, 0, 0, -1, 0, 0, -1, 1, -1, 1, 0, -1, 1, 1, 0, 0, 0], [11, 3, 0, 2, 6, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, 1, -1, 0, 0, -1, 1, -1, 1, 0, -1, 1, 1, 0, 0, 0], [3, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1])
([1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 0, -1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 9, 1, 1])
([-1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 0, -1, 1, 1, 1, 0, 0], [0, 0, 0, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1])
([1, -1, 1, -1, 0, 0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 0, 0], [0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([-1, -1, 1, -1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, -1, 1, -1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 0, -1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 166, 5, 5, 2, 2, 2, 2, 2, 2, 3, 1616, 14, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [19, 7, 7, 136, 5, 43, 45, 13, 25, 19, 7, 69, 0, 5, 85, 33])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [7, 284, 7, 0, 3, 5, 13, 91, 7, 13, 3, 11, 0, 5, 36, 3])
([-1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 0, 3, 0, 2, 2, 2, 3, 2, 71, 1, 1, 0, 2, 1, 1])
([1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [2, 0, 2, 0, 2, 6, 2, 7, 2, 0, 29, 5, 0, 5, 2, 4])
([-1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [4, 0, 4, 0, 7, 9, 8, 2, 2, 0, 0, 4, 0, 2, 2, 5])
([1, -1, 1, 0, -1, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 18, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1])
([-1, -1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 7, 0, 0, 2, 2, 35, 7, 0, 0, 2, 0, 2, 2, 2])
([1, -1, 1, 0, -1, 1, 0, 0, -1, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 3, 2, 0, 2, 0, 0, 2, 0, 1, 1, 1])
([-1, -1, 1, 0, -1, 1, 0, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 6, 0, 0, 1, 0, 1, 1, 1])
([1, -1, 1, 0, -1, 1, 0, 1, -1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1])
([-1, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1])
([1, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, 0, 1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1])
([-1, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, 0, 1, -1, 1, 0], [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([1, -1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [26, 24, 5, 14, 14, 358, 11, 18, 7, 1391, 26, 18, 5, 5, 102, 11])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 17, 3, 5, 0, 2, 2, 2, 2, 5, 3, 54, 2, 3, 2])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [11, 5, 9, 5, 3, 0, 27, 17, 9, 34, 74, 28, 0, 7, 34, 5])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [22, 12, 3, 100, 1, 0, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [15, 7, 11, 0, 7, 0, 11, 99, 7, 19, 15, 7, 0, 19, 0, 7])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0], [3, 3, 5, 0, 27, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1])
([1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0], [2, 0, 2, 0, 23, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1])
([-1, 0, -1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, -1, 0, 1, 0], [4, 0, 3, 0, 2, 0, 2, 0, 0, 8, 2, 4, 0, 2, 0, 2])
([1, -1, -1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, -1, 0, 1, 0], [0, 0, 4, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1])
([-1, -1, -1, 0, -1, 0, 1, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0], [0, 0, 3, 0, 4, 0, 6, 0, 0, 9, 0, 2, 0, 2, 0, 2])
([1, -1, -1, 0, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 0], [0, 0, 2, 0, 5, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 2])
([-1, -1, -1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, 0], [0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1])
([1, -1, -1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 1, -1], [0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0])
([-1, -1, -1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 1, 1, -1], [0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, -1, -1, 1, -1, -1, 1, 0, 1, 1, -1, 1, 0, -1, 1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 6, 19, 10, 4, 3, 6, 12, 794, 53, 8, 8, 6, 261, 8])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 5, 4, 286, 5, 19, 0, 5, 31, 3, 7, 7, 3, 3, 5, 3])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 2, 0, 2, 2, 0, 9, 32, 2, 2, 2, 168, 7, 13, 2])
([-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 2, 0, 3, 2, 0, 265, 1, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [10, 13, 15, 0, 19, 27, 0, 0, 17, 27, 9, 105, 0, 8, 15, 35])
([-1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0], [2, 18, 2, 0, 2, 2, 0, 0, 2, 12, 152, 1, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0], [9, 9, 7, 0, 7, 7, 0, 0, 7, 7, 0, 36, 0, 0, 38, 15])
