([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 129, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [3, 3, 13, 3, 3, 3, 0, 3, 3])
([1, 0, 0, 0, 0, 0, 0, 1, 0, -1], [1, 1, 40, 1, 1, 1, 0, 1, 0])
([-1, 0, 0, 1, 0, 0, 0, 1, 0, -1], [8, 8, 0, 8, 7, 7, 0, 7, 0])
([1, -1, 0, 1, 0, 0, 0, 1, 0, -1], [0, 1, 0, 1, 1, 1, 0, 17, 0])
([-1, -1, 0, 1, 0, 0, 0, 1, 1, -1], [0, 5, 0, 4, 4, 4, 0, 0, 0])
([1, -1, 0, 1, 0, 0, -1, 1, 1, -1], [0, 1, 0, 1, 5, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 62, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [19, 0, 2, 2, 2, 6, 2, 2, 2])
([1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 10, 1, 1, 1, 1])
([-1, -1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 8, 5, 0, 10, 5, 3, 3])
([1, -1, 1, -1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 3, 0, 2, 2, 2, 2])
([-1, -1, 1, -1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 2, 0, 5, 0, 1, 2])
([1, -1, 1, -1, -1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 3, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 73, 1, 1, 1, 3, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [12, 0, 3, 7, 5, 7, 3, 9, 3])
([1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 27, 1, 1, 1, 3, 1, 1])
([-1, -1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 9, 5, 5, 7, 7, 5])
([1, -1, 1, 1, -1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 13, 1, 1, 1, 1])
([-1, -1, 1, 1, -1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 9, 2, 2])
([1, -1, 1, 1, -1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 5, 3, 1])
([-1, -1, 1, 1, -1, 1, -1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 4, 0, 2])
([1, -1, 1, 1, -1, 1, -1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 3, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 2, 3, 3, 30, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [6, 10, 5, 16, 13, 0, 4, 4, 4])
([1, -1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 1, 49, 1, 1, 0, 1, 1, 1])
([-1, -1, 0, 1, 0, 0, 1, 0, 0, 0], [0, 5, 0, 5, 7, 0, 8, 12, 5])
([1, -1, 0, 1, 0, -1, 1, 0, 0, 0], [0, 2, 0, 2, 0, 0, 2, 1, 1])
([-1, -1, 0, 1, 0, -1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1])
([1, -1, 0, 1, -1, -1, 1, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1, 3])
([-1, -1, 0, 1, -1, -1, 1, 1, 0, 1], [0, 1, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 70, 34, 1, 1, 1, 1, 2, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [19, 0, 63, 17, 5, 5, 7, 7, 5])
([1, 0, 1, 0, 0, 0, 0, -1, 0, 0], [2, 0, 105, 1, 1, 1, 0, 1, 1])
([-1, 0, 1, 1, 0, 0, 0, -1, 0, 0], [16, 0, 0, 16, 16, 16, 0, 15, 15])
([1, 0, 1, 1, 0, -1, 0, -1, 0, 0], [1, 0, 0, 16, 0, 1, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 11, 1, 1, 1, 1, 2, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 19, 1, 1, 1, 1])
([1, 1, 0, 0, 0, -1, 0, 0, 0, 0], [0, 3, 3, 3, 0, 9, 11, 7, 7])
([-1, 1, 0, 0, 0, -1, 1, 0, 0, 0], [0, 1, 1, 1, 0, 0, 13, 1, 1])
([1, 1, 0, 0, 0, -1, 1, -1, 0, 0], [0, 2, 2, 2, 0, 0, 0, 6, 1])
([-1, 1, 0, 0, 0, -1, 1, -1, 1, 0], [0, 2, 2, 9, 0, 0, 0, 0, 2])
([1, 1, 0, 0, -1, -1, 1, -1, 1, 0], [0, 6, 2, 0, 0, 0, 0, 0, 2])
([-1, 1, 1, 0, -1, -1, 1, -1, 1, 0], [0, 0, 4, 0, 0, 0, 0, 0, 2])
([1, 1, 1, 0, -1, -1, 1, -1, 1, -1], [0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 9, 45, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [5, 4, 9, 4, 0, 4, 4, 3, 5])
([1, -1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1, 26, 1])
([-1, -1, 0, 0, 1, 1, 0, 0, 0, 0], [0, 4, 6, 0, 0, 5, 4, 5, 4])
([1, -1, 0, -1, 1, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 6, 1, 1, 3])
([-1, -1, 1, -1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 6, 1, 1, 1])
([1, -1, 1, -1, 1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2, 4, 2])
([-1, -1, 1, -1, 1, 1, -1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 3, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 44, 11, 1, 1, 1, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 0, 45, 1, 1, 1, 3, 1, 1])
([1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 31, 3, 1, 1, 1, 1])
([-1, -1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 10, 0, 3, 3, 3, 5, 3])
([1, -1, 1, 0, 1, -1, 0, 0, 0, 0], [0, 0, 15, 0, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 61, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [3, 3, 3, 6, 3, 2, 0, 8, 2])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0], [1, 1, 16, 0, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, 0], [3, 3, 2, 0, 2, 2, 0, 0, 2])
([1, 0, 0, 0, -1, -1, 0, 1, 1, 0], [1, 10, 1, 0, 0, 1, 0, 0, 1])
([-1, 0, 0, 1, -1, -1, 0, 1, 1, 0], [3, 3, 0, 0, 0, 2, 0, 0, 2])
([1, 0, -1, 1, -1, -1, 0, 1, 1, 0], [1, 0, 0, 0, 0, 3, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 31, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [13, 8, 8, 8, 0, 10, 8, 8, 8])
([1, 0, 0, 0, 0, 1, 0, 0, -1, 0], [1, 1, 1, 16, 0, 1, 1, 0, 1])
([-1, 0, 0, 0, 1, 1, 0, 0, -1, 0], [5, 1, 1, 0, 0, 1, 1, 0, 1])
([1, -1, 0, 0, 1, 1, 0, 0, -1, 0], [0, 3, 1, 0, 0, 1, 3, 0, 1])
([-1, -1, 1, 0, 1, 1, 0, 0, -1, 0], [0, 0, 3, 0, 0, 2, 2, 0, 2])
([1, -1, 1, 0, 1, 1, 0, 0, -1, -1], [0, 0, 1, 0, 0, 1, 5, 0, 0])
([-1, -1, 1, 0, 1, 1, 0, 1, -1, -1], [0, 0, 2, 0, 0, 2, 0, 0, 0])
([1, -1, 1, 0, 1, 1, -1, 1, -1, -1], [0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 78, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [9, 5, 5, 12, 14, 5, 0, 5, 9])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0], [3, 2, 2, 5, 33, 1, 0, 0, 9])
([-1, 0, 0, 0, 0, 1, 0, 1, -1, 0], [2, 2, 4, 2, 0, 2, 0, 0, 4])
([1, 0, 0, -1, 0, 1, 0, 1, -1, 0], [2, 3, 0, 1, 0, 1, 0, 0, 2])
([-1, 0, 0, -1, 1, 1, 0, 1, -1, 0], [4, 2, 0, 0, 0, 8, 0, 0, 5])
([1, -1, 0, -1, 1, 1, 0, 1, -1, 0], [0, 1, 0, 0, 0, 5, 0, 0, 1])
([-1, -1, 0, -1, 1, 1, 0, 1, -1, 1], [0, 3, 0, 0, 0, 3, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 2, 3, 2, 7, 2, 70, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [3, 3, 6, 3, 8, 2, 0, 12, 2])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0], [2, 3, 2, 3, 45, 1, 0, 0, 1])
([-1, 0, 0, 0, 0, 1, 0, 1, -1, 0], [5, 5, 5, 5, 0, 4, 0, 0, 4])
([1, 0, -1, 0, 0, 1, 0, 1, -1, 0], [1, 0, 8, 1, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 5, 2, 49, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [9, 3, 12, 3, 0, 3, 3, 3, 3])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0], [1, 22, 1, 0, 0, 1, 1, 1, 1])
([-1, 0, 0, 1, -1, 1, 0, 0, 0, 0], [3, 3, 0, 0, 0, 3, 17, 4, 4])
([1, 0, 0, 1, -1, 1, 0, -1, 0, 0], [2, 13, 0, 0, 0, 2, 0, 2, 2])
([-1, 0, 1, 1, -1, 1, 0, -1, 0, 0], [9, 0, 0, 0, 0, 2, 0, 2, 2])
([1, 0, 1, 1, -1, 1, 0, -1, -1, 0], [6, 0, 0, 0, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 55, 1, 1, 1, 1, 1, 1, 2])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 0, 45, 3, 12, 3, 3, 6, 3])
([1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [3, 0, 0, 3, 6, 2, 2, 2, 2])
([-1, 0, 1, -1, 0, 1, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 1, 3, 1])
([1, -1, 1, -1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 5, 1, 1, 1])
([-1, -1, 1, -1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 4, 0, 0, 1, 1, 1])
([1, -1, 1, -1, -1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2, 1, 2])
([-1, -1, 1, -1, -1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 3, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 32])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [3, 4, 8, 10, 4, 3, 31, 6, 0])
([1, 0, -1, 0, 0, 0, 0, 0, 0, 1], [5, 0, 9, 2, 52, 1, 1, 1, 0])
([-1, 0, -1, 0, 0, 1, 0, 0, 0, 1], [5, 0, 5, 9, 0, 5, 5, 5, 0])
([1, 0, -1, 0, -1, 1, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 10, 1, 0])
([-1, 0, -1, 0, -1, 1, 0, 1, 0, 1], [3, 0, 3, 0, 0, 2, 0, 2, 0])
([1, -1, -1, 0, -1, 1, 0, 1, 0, 1], [0, 0, 3, 0, 0, 1, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 23, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 2, 2, 9, 0, 9, 2, 2])
([1, 0, 0, 0, 0, -1, 1, 0, 0, 0], [1, 11, 1, 1, 0, 0, 1, 1, 1])
([-1, 0, 1, 0, 0, -1, 1, 0, 0, 0], [2, 0, 2, 4, 0, 0, 1, 1, 1])
([1, -1, 1, 0, 0, -1, 1, 0, 0, 0], [0, 0, 2, 7, 0, 0, 2, 2, 2])
([-1, -1, 1, 0, 0, -1, 1, 0, 1, 0], [0, 0, 4, 2, 0, 0, 2, 0, 2])
([1, -1, 1, 0, 0, -1, 1, 0, 1, -1], [0, 0, 1, 1, 0, 0, 3, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 30, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [4, 5, 0, 2, 2, 2, 6, 6, 2])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [9, 0, 0, 1, 1, 2, 1, 1, 1])
([-1, 0, -1, 1, 0, 0, 0, 0, 1, 0], [2, 0, 0, 2, 2, 2, 3, 0, 1])
([1, 0, -1, 1, 0, -1, 0, 0, 1, 0], [2, 0, 0, 2, 0, 1, 1, 0, 1])
([-1, 1, -1, 1, 0, -1, 0, 0, 1, 0], [0, 0, 0, 2, 0, 2, 3, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 22, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [15, 15, 10, 28, 0, 10, 10, 13, 12])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 16, 1, 1, 1])
([-1, 0, 0, -1, 0, 1, 1, 0, 0, 0], [4, 4, 0, 3, 0, 0, 3, 3, 3])
([1, -1, 0, -1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 1, 11, 1])
([-1, -1, 0, -1, 0, 1, 1, 0, 1, 0], [0, 4, 0, 3, 0, 0, 5, 0, 3])
([1, -1, 0, -1, 0, 1, 1, 0, 1, -1], [0, 4, 0, 1, 0, 0, 1, 0, 0])
([-1, -1, 1, -1, 0, 1, 1, 0, 1, -1], [0, 0, 0, 2, 0, 0, 2, 0, 0])
([1, -1, 1, -1, 0, 1, 1, -1, 1, -1], [0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 15, 1, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 11, 26, 1, 1, 1, 1, 1, 1])
([1, 1, 0, -1, 0, 0, 0, 0, 0, 0], [0, 6, 0, 2, 33, 2, 2, 2, 2])
([-1, 1, 0, -1, 0, 1, 0, 0, 0, 0], [0, 6, 0, 6, 0, 5, 5, 6, 8])
([1, 1, 0, -1, 0, 1, 0, -1, 0, 0], [0, 4, 0, 1, 0, 1, 0, 1, 1])
([-1, 1, 0, -1, 0, 1, 0, -1, 1, 0], [0, 6, 0, 3, 0, 1, 0, 0, 1])
([1, 1, -1, -1, 0, 1, 0, -1, 1, 0], [0, 0, 0, 3, 0, 1, 0, 0, 2])
([-1, 1, -1, -1, 1, 1, 0, -1, 1, 0], [0, 0, 0, 0, 0, 2, 0, 0, 2])
([1, 1, -1, -1, 1, 1, 0, -1, 1, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 3, 5, 3, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [10, 5, 5, 12, 0, 5, 7, 9, 10])
([1, 0, 0, 0, 0, 1, 0, 0, 0, -1], [1, 1, 10, 1, 0, 1, 1, 1, 0])
([-1, 0, 1, 0, 0, 1, 0, 0, 0, -1], [7, 0, 4, 5, 0, 5, 3, 3, 0])
([1, 0, 1, 0, 0, 1, 0, 0, -1, -1], [1, 0, 19, 1, 0, 1, 1, 0, 0])
([-1, 0, 1, 1, 0, 1, 0, 0, -1, -1], [5, 0, 0, 4, 0, 4, 4, 0, 0])
([1, -1, 1, 1, 0, 1, 0, 0, -1, -1], [0, 0, 0, 6, 0, 1, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 5, 3, 46, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [13, 9, 13, 7, 0, 7, 13, 7, 7])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0], [3, 5, 2, 0, 0, 3, 24, 1, 1])
([-1, 0, 1, 0, -1, 1, 0, 0, 0, 0], [4, 0, 12, 0, 0, 3, 3, 3, 3])
([1, 0, 1, 0, -1, 1, -1, 0, 0, 0], [2, 0, 19, 0, 0, 0, 1, 1, 1])
([-1, 0, 1, 1, -1, 1, -1, 0, 0, 0], [5, 0, 0, 0, 0, 0, 4, 4, 4])
([1, 0, 1, 1, -1, 1, -1, 0, -1, 0], [1, 0, 0, 0, 0, 0, 6, 0, 1])
([-1, 0, 1, 1, -1, 1, -1, 0, -1, 1], [3, 0, 0, 0, 0, 0, 3, 0, 0])
([1, 0, 1, 1, -1, 1, -1, -1, -1, 1], [3, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 5, 82, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [6, 6, 15, 9, 0, 5, 9, 11, 7])
([1, 0, 0, 0, 0, 1, -1, 0, 0, 0], [3, 2, 40, 1, 0, 0, 1, 1, 1])
([-1, 0, 0, 1, 0, 1, -1, 0, 0, 0], [7, 5, 0, 6, 0, 0, 5, 5, 5])
([1, 0, -1, 1, 0, 1, -1, 0, 0, 0], [7, 0, 0, 1, 0, 0, 1, 1, 2])
([-1, 1, -1, 1, 0, 1, -1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 3, 1, 1])
([1, 1, -1, 1, -1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2, 2, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 60, 1, 1, 1, 1, 1, 11, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [2, 0, 20, 2, 2, 3, 3, 9, 2])
([1, 0, 1, 0, 0, 0, 0, 0, -1, 0], [1, 0, 91, 1, 1, 1, 1, 0, 1])
([-1, 0, 1, 1, 0, 0, 0, 0, -1, 0], [17, 0, 0, 17, 18, 17, 17, 0, 17])
([1, 0, 1, 1, -1, 0, 0, 0, -1, 0], [15, 0, 0, 0, 1, 1, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 27, 1, 1, 1, 1, 2, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [4, 3, 0, 4, 4, 2, 2, 2, 2])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [3, 0, 0, 2, 1, 2, 1, 1, 1])
([-1, 0, -1, 1, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 1, 1, 1])
([1, 0, -1, 1, 1, -1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1, 1, 3, 1])
([-1, 0, -1, 1, 1, -1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 1, 0, 1])
([1, 0, -1, 1, 1, -1, -1, 0, 1, 0], [1, 0, 0, 0, 0, 0, 3, 0, 1])
([-1, 0, -1, 1, 1, -1, -1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 1])
([1, -1, -1, 1, 1, -1, -1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 80, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [8, 6, 24, 6, 10, 6, 0, 6, 6])
([1, 0, 0, -1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 12, 0, 1, 1])
([-1, 0, 0, -1, 0, 1, 0, 1, 0, 0], [4, 8, 0, 3, 0, 2, 0, 12, 2])
([1, 0, 0, -1, 0, 1, 0, 1, -1, 0], [2, 3, 0, 17, 0, 1, 0, 0, 1])
([-1, 0, 0, -1, 1, 1, 0, 1, -1, 0], [5, 2, 0, 0, 0, 9, 0, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 14, 1, 1, 1, 1, 2])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 9, 11, 0, 9, 5, 11, 5, 5])
([1, 0, 0, 0, 1, 0, -1, 0, 0, 0], [2, 3, 9, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 1, 1, 0, -1, 0, 0, 0], [3, 3, 0, 0, 2, 0, 2, 2, 2])
([1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [2, 0, 0, 0, 1, 0, 1, 1, 2])
([-1, 1, -1, 1, 1, 0, -1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 1, -1, 1, 1, 0, -1, 0, -1, 0], [0, 0, 0, 0, 3, 0, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [9, 2, 3, 2, 38, 1, 1, 2, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [4, 4, 11, 6, 0, 4, 6, 5, 4])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [2, 5, 0, 15, 0, 3, 1, 1, 1])
([-1, 0, 0, -1, 1, 1, 0, 0, 0, 0], [5, 1, 0, 0, 0, 1, 1, 1, 1])
([1, 0, -1, -1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1, 1, 1, 8])
([-1, 1, -1, -1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 5, 1, 2, 1])
([1, 1, -1, -1, 1, 1, 0, 0, 0, -1], [0, 0, 0, 0, 0, 2, 2, 1, 0])
([-1, 1, -1, -1, 1, 1, 0, 1, 0, -1], [0, 0, 0, 0, 0, 3, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 51, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [5, 5, 8, 8, 6, 4, 0, 4, 4])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0], [37, 1, 1, 0, 1, 1, 0, 1, 3])
([-1, 0, 0, 0, -1, 1, 0, 1, 0, 0], [3, 3, 2, 0, 0, 2, 0, 2, 2])
([1, 0, 0, 0, -1, 1, 0, 1, -1, 0], [1, 1, 8, 0, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 2, 41, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [4, 4, 15, 9, 0, 4, 4, 5, 5])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [2, 5, 0, 15, 0, 1, 1, 1, 1])
([-1, 0, 1, -1, 0, 1, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 3, 1, 1])
([1, 0, 1, -1, 0, 1, -1, 0, 0, 0], [4, 0, 0, 3, 0, 0, 2, 2, 2])
([-1, 1, 1, -1, 0, 1, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 1, 6])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 39, 11, 1, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 14, 1, 1, 1, 1])
([1, 1, 0, 0, 0, -1, 0, 0, 0, 0], [0, 3, 3, 3, 0, 6, 3, 28, 6])
([-1, 1, 0, 0, 0, -1, 0, 0, 1, 0], [0, 2, 2, 3, 0, 12, 3, 0, 1])
([1, 1, 0, 0, 0, -1, 0, -1, 1, 0], [0, 11, 1, 3, 0, 1, 0, 0, 1])
([-1, 1, 1, 0, 0, -1, 0, -1, 1, 0], [0, 0, 6, 1, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 3, 3, 2, 7, 3, 7, 29, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 46, 1, 1, 1, 1, 16, 1])
([1, 1, 0, -1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 2, 9, 9, 1, 1, 3])
([-1, 1, 0, -1, 0, 0, 0, 0, 0, 1], [0, 3, 0, 2, 2, 2, 2, 27, 0])
([1, 1, 0, -1, 0, 0, 0, -1, 0, 1], [0, 3, 0, 3, 9, 4, 0, 3, 0])
([-1, 1, 0, -1, 0, 0, 1, -1, 0, 1], [0, 1, 0, 9, 1, 0, 0, 1, 0])
([1, 1, 0, -1, -1, 0, 1, -1, 0, 1], [0, 3, 0, 0, 5, 0, 0, 2, 0])
([-1, 1, 0, -1, -1, 1, 1, -1, 0, 1], [0, 4, 0, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 3, 7, 3, 38, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [6, 8, 14, 5, 0, 8, 10, 5, 4])
([1, 0, -1, 0, 0, 1, 0, 0, 0, 0], [9, 0, 1, 1, 0, 1, 1, 3, 1])
([-1, 1, -1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 4, 3, 0, 4, 6, 2, 2])
([1, 1, -1, 0, 0, 1, -1, 0, 0, 0], [0, 0, 2, 3, 0, 0, 15, 1, 1])
([-1, 1, -1, 0, 0, 1, -1, 0, 0, 1], [0, 0, 2, 5, 0, 0, 7, 1, 0])
([1, 1, -1, 0, -1, 1, -1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 6, 1, 0])
([-1, 1, -1, 0, -1, 1, -1, 1, 0, 1], [0, 0, 3, 0, 0, 0, 0, 2, 0])
([1, 1, -1, 0, -1, 1, -1, 1, -1, 1], [0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 97, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 2, 2, 2, 0, 2, 6, 2, 2])
([1, 0, 0, 0, 0, 1, 0, 0, 0, -1], [1, 1, 10, 1, 0, 1, 1, 1, 0])
([-1, 0, 0, 1, 0, 1, 0, 0, 0, -1], [7, 6, 0, 6, 0, 6, 6, 6, 0])
([1, 0, -1, 1, 0, 1, 0, 0, 0, -1], [1, 0, 0, 1, 0, 1, 1, 7, 0])
([-1, 0, -1, 1, 0, 1, 1, 0, 0, -1], [3, 0, 0, 3, 0, 0, 3, 2, 0])
([1, -1, -1, 1, 0, 1, 1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 5, 1, 0])
